seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
198204,0,60.00,94.99,2.29,5.07,0.00,11.79
14572,0,60.00,101.15,2.26,4.89,0.00,11.44
910638,0,60.00,174.77,3.17,5.07,0.00,10.78
288908,0,60.00,127.92,3.11,4.90,0.00,9.94
656269,0,60.00,78.08,1.67,5.05,0.00,6.84
909436,0,60.00,103.89,2.18,4.91,0.00,10.69
36162,0,60.00,67.67,1.30,5.14,0.00,10.22
5473,0,60.00,167.49,3.78,5.05,0.00,11.69
5429,0,60.00,150.02,3.80,5.16,0.00,11.15
156325,0,60.00,121.77,2.86,5.14,0.00,11.82
51657,0,60.00,129.11,2.99,5.11,0.00,9.71
819980,0,60.00,151.16,3.49,5.26,0.00,8.04
605925,0,60.00,63.32,1.48,5.07,0.00,11.03
980046,0,60.00,55.14,0.95,5.05,0.00,7.16
801481,0,60.00,79.43,1.56,5.16,0.00,8.57
963187,0,60.00,118.98,2.16,5.07,0.00,8.03
238552,0,60.00,147.63,2.59,5.02,0.00,11.47
287799,0,60.00,67.62,1.30,4.92,0.00,10.71
849408,0,60.00,72.42,1.56,5.03,0.00,10.17
244882,0,60.00,130.98,2.92,4.93,0.00,5.23
57231,0,60.00,68.82,1.50,5.18,0.00,7.92
669130,0,60.00,102.99,2.08,4.99,0.00,9.21
800963,0,60.00,60.86,1.39,5.41,0.00,10.44
968196,0,60.00,62.84,1.30,5.09,0.00,11.12
927795,0,60.00,50.17,0.88,5.13,0.00,11.46
120230,0,60.00,168.87,3.18,5.03,0.00,5.57
772108,0,60.00,130.58,2.62,4.92,0.00,11.92
846127,0,60.00,62.05,1.35,5.01,0.00,11.13
698120,0,60.00,55.85,1.25,5.12,0.00,8.89
819799,0,60.00,79.05,1.76,5.37,0.00,6.61
837980,0,60.00,91.22,1.88,4.95,0.00,9.87
446550,0,60.00,155.91,2.88,4.96,0.00,8.37
40151,0,60.00,138.94,3.25,5.20,0.00,6.50
456194,0,60.00,72.29,1.96,5.15,0.00,5.95
201782,0,60.00,99.85,1.79,5.05,0.00,9.33
113729,0,60.00,108.99,2.51,5.33,0.00,8.38
124923,0,60.00,68.74,1.36,5.15,0.00,6.37
697373,0,60.00,73.20,1.29,5.09,0.00,6.69
504530,0,60.00,64.35,1.25,5.09,0.00,8.85
539838,0,60.00,132.89,3.34,5.06,0.00,11.52
745188,0,60.00,71.66,1.74,5.30,0.00,10.30
548267,0,60.00,85.89,2.24,4.95,0.00,11.16
630011,0,60.00,186.79,4.09,5.05,0.00,5.83
86024,0,60.00,154.74,3.97,5.28,0.00,7.43
851131,0,60.00,78.95,1.43,5.25,0.00,9.62
448780,0,60.00,61.79,1.47,5.10,0.00,7.74
155212,0,60.00,148.18,2.82,5.19,0.00,9.82
813328,0,60.00,80.55,1.51,5.00,0.00,10.89
734621,0,60.00,144.87,3.63,5.16,0.00,10.14
53025,0,60.00,114.31,3.10,5.09,0.00,7.79
193041,0,60.00,85.92,1.71,5.18,0.00,6.67
15749,0,60.00,80.37,1.33,5.34,0.00,5.32
270758,0,60.00,93.32,1.83,5.27,0.00,8.91
99980,0,60.00,89.96,2.17,5.22,0.00,8.19
709904,0,60.00,182.83,3.16,5.00,0.00,9.95
522553,0,60.00,133.75,2.95,4.98,0.00,9.72
