seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,1,5.30,125.63,23.29,0.32,0.00,9.44
634629,1,5.00,101.54,19.71,0.77,0.02,9.92
971462,1,3.95,60.39,14.85,0.42,0.01,7.83
411810,1,3.30,59.53,17.43,0.48,0.02,9.99
153443,1,7.05,147.87,20.73,0.77,0.01,11.29
408783,1,5.55,111.60,19.46,1.43,0.05,5.55
840114,1,6.25,105.66,16.58,0.37,0.02,7.43
217628,1,5.55,119.58,21.14,0.03,0.02,5.21
949142,1,4.80,73.95,14.85,0.93,0.02,5.16
588306,1,6.65,112.24,16.53,0.57,0.02,8.97
601573,1,7.10,108.20,14.93,0.61,0.02,5.70
317040,1,6.95,60.07,12.53,1.41,0.49,9.34
920457,1,6.15,138.22,22.06,0.31,0.02,8.67
36059,1,7.85,181.40,22.68,1.12,0.03,9.71
298671,1,6.60,150.54,22.42,0.40,0.03,8.86
418400,1,10.00,161.13,20.19,1.03,0.39,11.98
477275,1,6.50,131.11,19.62,1.46,0.06,7.50
474132,1,4.05,89.27,21.10,1.34,0.00,10.53
147924,1,4.25,85.67,19.74,0.68,0.02,10.19
225592,1,3.35,59.03,16.67,1.11,0.04,6.13
95242,1,4.05,83.76,20.22,0.58,0.01,8.61
572457,1,7.70,173.97,22.36,0.46,0.02,5.38
350868,1,5.15,95.58,17.88,1.45,0.05,7.07
565771,1,6.55,158.86,23.96,0.58,0.00,11.40
589714,1,3.45,63.50,17.38,1.29,0.04,6.80
702002,1,6.10,116.37,18.69,0.49,0.02,11.47
547035,1,3.65,51.42,13.34,0.91,0.01,8.81
647948,1,3.70,74.54,19.14,1.32,0.03,7.90
587150,1,3.70,50.48,13.17,0.06,0.00,5.12
652433,1,5.30,117.12,21.67,0.26,0.02,8.63
616643,1,6.60,125.50,18.78,0.73,0.01,10.08
316214,1,6.75,165.68,23.99,1.36,0.03,8.30
246284,1,6.75,169.66,24.59,1.26,0.03,9.41
787432,1,6.40,158.52,24.37,0.39,0.02,10.33
342701,1,4.15,88.43,20.88,0.74,0.01,9.67
549144,1,6.65,144.15,21.12,1.50,0.05,5.47
196973,1,4.75,108.07,22.40,0.83,0.00,9.62
431418,1,4.15,81.72,18.82,1.34,0.05,5.90
529663,1,8.45,111.66,13.03,0.50,0.01,9.85
626012,1,6.10,141.20,22.60,1.00,0.04,6.95
526376,1,4.15,72.41,16.86,0.55,0.02,8.80
360657,1,5.55,108.54,18.95,1.27,0.03,8.83
961771,1,3.85,81.56,20.17,1.43,0.05,10.90
512739,1,6.60,152.90,22.61,1.31,0.04,6.78
