seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,1,8.15,125.63,21.92,2.34,2.98,9.44
634629,1,8.00,101.54,20.29,2.50,2.18,9.92
971462,1,7.95,60.39,16.35,2.84,24.28,7.83
411810,1,7.90,59.53,17.82,2.42,10.48,9.99
153443,1,11.10,147.87,20.06,2.88,2.35,11.29
408783,1,10.05,111.60,19.14,2.66,1.81,5.55
840114,1,11.60,105.66,16.85,2.49,23.32,7.43
217628,1,13.40,119.58,18.15,2.48,5.78,5.21
949142,1,7.85,73.95,17.96,2.46,1.94,5.16
588306,1,10.25,112.24,18.19,1.97,6.03,8.97
601573,1,13.55,108.20,16.10,2.93,1.61,5.70
317040,1,9.35,60.07,16.85,2.68,2.27,9.34
920457,1,8.75,138.22,23.10,2.71,1.21,8.67
36059,1,11.35,181.40,21.93,2.68,8.69,9.71
298671,1,8.95,150.54,23.25,2.28,2.03,8.86
418400,1,9.35,161.13,24.93,2.18,24.94,11.98
477275,1,11.85,131.11,18.84,2.26,3.80,7.50
474132,1,7.80,89.27,19.60,2.61,55.71,10.53
147924,1,9.60,85.67,17.78,2.28,10.88,10.19
225592,1,7.00,59.03,18.02,2.95,1.02,6.13
95242,1,6.90,83.76,20.79,2.05,43.69,8.61
572457,1,11.20,173.97,21.85,2.92,4.01,5.38
350868,1,6.65,95.58,20.65,2.18,0.43,7.07
565771,1,9.95,158.86,22.05,2.65,1.09,11.40
589714,1,8.15,63.50,16.71,2.59,0.39,6.80
702002,1,9.10,116.37,19.47,2.54,6.72,11.47
547035,1,7.90,51.42,15.25,2.89,3.96,8.81
647948,1,6.50,74.54,20.70,2.42,29.61,7.90
587150,1,6.30,50.48,16.23,2.55,1.83,5.12
652433,1,11.50,117.12,19.43,2.10,1.14,8.63
616643,1,11.10,125.50,18.09,2.88,14.82,10.08
316214,1,12.25,165.68,21.78,2.69,9.47,8.30
246284,1,9.55,169.66,23.42,2.59,2.21,9.41
787432,1,10.15,158.52,23.40,2.07,2.13,10.33
342701,1,5.10,88.43,22.45,2.26,4.53,9.67
549144,1,12.40,144.15,19.34,2.38,12.94,5.47
196973,1,10.15,108.07,19.93,2.28,3.56,9.62
431418,1,7.00,81.72,18.71,2.33,0.46,5.90
529663,1,12.65,111.66,17.19,2.63,18.32,9.85
626012,1,10.55,141.20,19.59,2.14,11.84,6.95
526376,1,7.15,72.41,17.97,2.78,7.64,8.80
360657,1,7.20,108.54,21.07,2.55,22.05,8.83
961771,1,8.10,81.56,18.89,2.11,4.67,10.90
512739,1,10.35,152.90,21.83,2.11,0.93,6.78
