seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,1,4.05,125.63,30.06,0.82,1.19,9.44
634629,1,4.05,101.54,24.65,1.22,0.31,9.92
971462,1,3.15,60.39,18.29,1.37,1.33,7.83
411810,1,2.05,59.53,27.54,1.11,0.75,9.99
153443,1,5.55,147.87,26.18,0.78,0.54,11.29
408783,1,4.70,111.60,23.60,0.78,0.21,5.55
840114,1,5.75,105.66,19.08,1.08,2.89,7.43
217628,1,4.45,119.58,26.23,0.68,0.34,5.21
949142,1,4.10,73.95,17.55,1.49,1.52,5.16
588306,1,5.70,112.24,19.32,1.10,1.58,8.97
601573,1,6.65,108.20,16.29,1.11,3.11,5.70
317040,1,2.35,60.07,24.30,0.67,1.28,9.34
920457,1,5.00,138.22,27.32,0.82,0.31,8.67
36059,1,6.55,181.40,27.30,0.96,0.34,9.71
298671,1,5.40,150.54,27.08,1.10,1.21,8.86
418400,1,5.30,161.13,32.00,1.49,5.86,11.98
477275,1,5.50,131.11,23.69,1.36,0.10,7.50
474132,1,2.75,89.27,30.88,1.13,0.14,10.53
147924,1,3.30,85.67,26.21,1.24,1.55,10.19
225592,1,2.65,59.03,21.41,1.06,0.47,6.13
95242,1,2.80,83.76,29.11,1.06,0.39,8.61
572457,1,6.50,173.97,26.35,1.34,0.42,5.38
350868,1,4.35,95.58,21.33,0.71,0.32,7.07
565771,1,5.30,158.86,29.35,1.34,0.21,11.40
589714,1,2.40,63.50,25.13,1.32,0.36,6.80
702002,1,4.85,116.37,23.48,0.99,0.33,11.47
547035,1,2.95,51.42,16.96,1.06,0.73,8.81
647948,1,2.45,74.54,29.04,1.09,0.75,7.90
587150,1,2.95,50.48,16.71,1.38,0.47,5.12
652433,1,4.05,117.12,28.07,1.21,0.27,8.63
616643,1,5.65,125.50,21.81,1.28,0.82,10.08
316214,1,5.55,165.68,29.00,1.48,0.58,8.30
246284,1,5.50,169.66,30.14,1.21,0.24,9.41
787432,1,5.10,158.52,30.48,0.57,0.48,10.33
342701,1,2.80,88.43,30.20,0.75,0.29,9.67
549144,1,5.60,144.15,25.42,0.49,0.40,5.47
196973,1,3.50,108.07,30.12,0.44,1.12,9.62
431418,1,3.00,81.72,26.50,1.36,0.51,5.90
529663,1,7.20,111.66,16.20,1.50,0.10,9.85
626012,1,4.90,141.20,28.47,1.07,0.60,6.95
526376,1,3.85,72.41,20.15,0.86,1.26,8.80
360657,1,4.75,108.54,22.33,1.24,0.06,8.83
961771,1,2.50,81.56,30.43,0.72,0.27,10.90
512739,1,5.40,152.90,27.28,1.28,0.41,6.78
