seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,0,30.00,125.63,15.20,1.83,31.71,9.44
634629,0,30.00,101.54,15.32,2.02,0.93,9.92
971462,0,30.00,60.39,13.95,1.80,1.01,7.83
411810,0,30.00,59.53,13.48,2.11,12.11,9.99
153443,0,30.00,147.87,15.91,1.56,87.58,11.29
408783,0,30.00,111.60,13.96,1.55,19.79,5.55
840114,0,30.00,105.66,13.62,1.80,32.01,7.43
217628,0,30.00,119.58,15.18,1.51,2.98,5.21
949142,1,10.50,73.95,13.39,1.20,0.08,5.16
588306,0,30.00,112.24,13.41,2.06,32.70,8.97
601573,0,30.00,108.20,14.42,2.26,5.42,5.70
317040,0,30.00,60.07,12.75,1.78,12.96,9.34
920457,1,21.10,138.22,16.32,1.45,0.65,8.67
36059,1,12.10,181.40,19.61,1.10,2.36,9.71
298671,0,30.00,150.54,15.60,1.80,19.09,8.86
418400,0,30.00,161.13,17.56,1.98,8.85,11.98
477275,0,30.00,131.11,16.09,2.10,14.51,7.50
474132,0,30.00,89.27,15.46,1.81,4.57,10.53
147924,0,30.00,85.67,15.62,2.11,0.92,10.19
225592,0,30.00,59.03,14.01,1.76,0.06,6.13
95242,0,30.00,83.76,13.97,1.68,30.20,8.61
572457,1,23.15,173.97,16.77,1.44,4.85,5.38
350868,0,30.00,95.58,14.16,2.04,26.65,7.07
565771,1,12.20,158.86,18.28,1.46,1.45,11.40
589714,0,30.00,63.50,14.17,2.09,5.29,6.80
702002,0,30.00,116.37,15.72,1.94,21.17,11.47
547035,0,30.00,51.42,14.15,2.09,29.78,8.81
647948,0,30.00,74.54,14.33,2.23,14.09,7.90
587150,0,30.00,50.48,14.71,1.81,25.97,5.12
652433,0,30.00,117.12,14.72,2.13,0.11,8.63
616643,0,30.00,125.50,15.77,2.38,3.61,10.08
316214,0,30.00,165.68,16.32,2.03,13.17,8.30
246284,0,30.00,169.66,17.08,1.79,6.28,9.41
787432,0,30.00,158.52,17.45,2.17,10.94,10.33
342701,1,27.70,88.43,16.84,1.32,0.89,9.67
549144,0,30.00,144.15,16.73,1.96,11.74,5.47
196973,0,30.00,108.07,14.41,2.17,31.79,9.62
431418,0,30.00,81.72,13.85,2.02,1.31,5.90
529663,0,30.00,111.66,13.28,1.65,1.26,9.85
626012,0,30.00,141.20,15.92,1.56,5.83,6.95
526376,0,30.00,72.41,15.06,1.67,0.35,8.80
360657,0,30.00,108.54,14.64,1.94,24.28,8.83
961771,0,30.00,81.56,13.27,1.82,3.96,10.90
512739,0,30.00,152.90,16.10,1.78,36.40,6.78
