seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
467381,1,6.05,74.20,12.37,1.22,0.84,6.99
634301,1,6.10,74.87,15.12,1.02,0.38,6.10
784763,1,5.20,75.90,16.32,0.90,0.91,7.50
846979,1,5.40,124.13,22.47,1.20,0.18,5.67
17836,1,11.20,182.44,18.52,0.97,0.36,7.61
663561,1,5.10,135.01,26.08,0.76,0.31,10.90
109143,1,3.90,57.40,15.36,1.34,0.87,11.27
287931,1,8.05,190.89,24.96,1.12,1.37,9.17
829428,1,4.20,113.25,27.86,0.41,0.08,7.48
250513,1,3.75,84.07,23.02,1.41,0.36,5.82
796817,1,4.00,82.47,20.26,0.52,0.10,10.96
463007,1,7.45,138.00,21.03,1.49,0.61,9.96
232640,1,7.05,121.49,19.04,0.91,0.27,8.43
334244,1,5.80,81.94,17.48,1.10,0.51,8.31
530769,1,10.25,109.29,18.80,1.42,0.54,8.54
765147,1,10.00,190.30,21.30,1.21,1.14,11.73
606015,1,5.00,84.40,17.85,0.76,0.33,8.39
933223,1,5.50,64.12,13.11,1.01,0.89,7.16
867738,1,6.90,126.07,19.35,0.74,0.15,11.73
753353,1,5.65,145.81,25.40,0.61,0.23,7.24
603107,1,9.35,98.23,14.32,1.35,0.87,7.86
289855,1,7.60,99.81,13.19,1.38,1.33,7.98
412571,1,4.90,107.11,21.22,1.18,0.25,10.48
118894,1,5.15,84.45,19.91,1.07,1.17,10.41
374184,1,5.70,115.61,21.51,0.78,0.14,8.90
926472,1,6.80,154.57,23.34,0.70,0.84,9.56
425882,1,3.60,54.15,14.42,0.87,0.48,5.90
113728,1,5.65,141.86,25.80,1.14,0.25,8.02
651931,1,5.00,107.48,22.10,1.32,0.57,7.45
962614,1,5.15,54.60,12.25,1.25,0.23,10.19
867490,1,5.05,115.47,27.05,0.37,0.20,5.27
274076,1,5.25,50.94,12.61,1.05,0.57,11.71
453896,1,7.40,103.33,14.49,0.72,0.21,11.17
531016,1,7.45,143.10,23.72,1.07,0.49,11.69
247839,1,4.25,68.48,17.82,0.73,0.08,9.34
268691,1,2.60,80.18,29.81,1.02,0.20,7.93
236662,1,6.65,120.97,21.02,1.14,0.96,9.28
994581,1,7.45,60.41,10.83,1.23,0.10,7.95
746014,1,4.05,128.44,31.21,0.59,0.19,6.58
840856,1,7.65,166.58,25.74,0.80,0.68,9.16
816568,1,7.70,193.35,24.72,1.20,0.11,8.40
959143,1,4.05,77.90,26.14,0.40,0.09,7.66
105278,1,7.80,156.94,21.11,1.25,0.36,5.71
881632,1,6.50,73.54,14.57,0.95,0.82,9.16
66558,1,6.80,73.83,11.50,1.46,0.47,9.19
475421,1,4.05,55.60,16.52,0.36,0.76,6.69
594433,1,9.30,146.64,17.54,1.33,0.58,6.08
357861,1,5.40,137.99,25.18,0.60,0.52,11.14
146173,1,5.75,132.45,26.01,1.19,0.26,8.98
192301,1,8.80,157.09,19.69,0.79,0.31,11.77
824664,1,4.05,110.46,26.78,0.22,0.07,5.19
318723,1,4.70,80.67,18.35,1.44,0.60,7.06
310334,1,4.10,70.29,19.61,0.88,0.22,11.44
923361,1,2.95,64.73,21.84,0.96,0.04,5.49
143871,1,3.95,78.61,19.41,1.18,0.05,9.73
915266,1,5.10,97.32,23.55,0.76,0.31,9.98
920970,1,5.60,76.84,16.16,0.99,0.25,10.62
598559,1,4.30,86.80,20.24,1.30,0.30,9.82
165531,1,4.25,80.43,22.60,0.75,0.49,9.07
155860,1,3.25,54.97,17.74,1.20,0.24,6.17
284720,1,8.10,158.90,21.28,1.15,0.54,9.79
577415,1,8.75,113.77,14.06,0.52,0.25,6.68
153613,1,6.45,113.16,20.40,1.45,0.22,11.28
455657,1,3.40,82.22,23.68,0.44,0.13,5.12
115490,1,7.70,124.96,20.75,1.47,0.83,5.29
540284,1,4.85,59.11,12.25,0.82,0.07,5.08
21148,1,4.40,69.02,15.44,0.72,0.27,9.13
709036,1,9.65,169.55,17.97,0.56,0.18,5.79
55395,1,9.85,134.21,15.67,1.10,0.62,9.13
194821,1,6.05,79.80,12.78,1.14,0.24,8.15
174641,1,1.75,53.89,30.25,0.77,0.01,6.34
830994,1,10.55,145.66,15.63,1.20,0.64,11.84
53381,1,5.05,68.25,13.60,1.12,0.97,6.83
429259,1,3.40,95.00,27.32,1.30,0.15,10.73
591143,1,9.00,121.74,14.82,1.21,0.70,8.31
515995,1,7.65,168.56,23.33,0.88,0.46,7.38
680714,1,5.95,157.67,26.07,1.36,0.40,9.32
803101,1,12.75,149.79,14.17,1.17,0.37,7.25
393630,1,5.85,167.35,28.38,0.93,0.15,11.55
828217,1,9.80,183.82,20.96,1.32,0.84,5.00
317991,1,8.90,159.76,20.62,1.04,1.82,5.40
984422,1,2.45,86.16,34.63,0.76,0.03,10.05
504526,1,6.95,136.96,19.23,0.85,0.77,11.74
736013,1,9.90,124.11,14.78,1.03,0.75,6.99
875004,1,8.20,168.17,21.82,1.39,1.16,5.20
792651,1,6.65,161.66,23.95,0.86,0.14,5.22
851131,1,5.55,78.95,17.41,1.25,0.10,9.62
536513,1,7.80,119.30,21.55,1.02,0.65,6.71
43475,1,6.60,136.29,21.01,0.20,0.25,6.91
493083,1,3.40,103.93,29.85,1.39,0.50,6.79
181498,1,4.55,143.99,31.03,1.21,0.36,10.14
889116,1,9.40,189.13,20.58,0.66,0.13,9.78
236744,1,1.40,51.44,35.51,0.85,0.35,8.98
228069,1,6.30,97.57,18.88,0.69,0.20,11.93
249387,1,5.55,133.47,23.97,0.46,0.08,8.37
642566,1,2.85,66.52,22.49,1.05,0.22,7.23
571232,1,7.95,153.54,20.16,0.53,0.24,5.24
948840,1,6.05,95.50,17.35,0.70,0.09,6.60
416262,1,5.70,123.67,21.23,1.16,0.21,7.01
282278,1,7.60,118.89,21.10,0.75,0.55,10.46
49254,1,4.65,138.26,29.81,1.44,0.36,8.83
7075,1,8.15,133.64,16.10,1.42,1.86,8.46
373614,1,5.50,132.50,23.56,1.24,0.22,10.02
925817,1,4.95,135.17,27.67,0.87,0.23,11.28
523752,1,8.20,134.95,17.21,1.40,0.61,6.75
893547,1,7.20,111.49,15.51,1.09,0.36,8.45
101671,1,4.00,111.79,27.46,0.31,0.09,6.09
93321,1,8.20,89.68,12.49,1.23,0.75,7.44
833458,1,3.45,119.20,33.73,1.02,0.21,11.65
106742,1,5.40,65.68,17.25,0.35,0.44,11.04
51961,1,9.90,132.70,16.28,1.09,0.03,7.46
404092,1,8.10,154.68,19.99,1.27,0.38,6.55
924841,1,3.90,91.87,22.89,0.58,0.08,9.96
689383,1,6.35,160.79,26.63,0.90,0.10,7.61
99113,1,9.55,101.42,12.21,1.45,0.67,9.75
837131,1,3.85,92.19,23.38,0.72,0.13,7.34
843574,1,5.50,102.53,21.00,1.37,0.10,7.90
800696,1,8.15,163.13,21.38,1.47,0.51,11.92
902653,1,6.90,61.25,12.27,1.13,0.36,9.55
239878,1,8.90,172.93,20.53,1.17,0.63,8.40
979570,1,7.15,191.78,26.45,1.14,0.14,5.58
320696,1,2.65,55.96,20.92,0.67,0.05,5.28
802025,1,5.85,94.49,15.88,0.41,0.49,8.43
579364,1,5.10,118.31,24.36,0.19,0.37,11.04
779477,1,3.65,65.85,21.02,1.23,0.34,8.44
627819,1,5.85,150.92,25.51,0.56,0.48,10.36
642483,1,4.60,78.29,18.02,1.40,0.50,5.95
616284,1,3.70,57.66,15.30,1.18,0.03,8.01
778996,1,8.65,164.79,18.76,0.42,0.13,6.30
739042,1,5.05,89.51,17.20,1.48,0.22,9.30
134552,1,5.70,157.97,27.39,0.87,0.33,6.06
826054,1,9.45,193.96,20.99,1.19,0.05,10.19
536068,1,3.20,77.32,24.04,0.89,0.04,7.29
323083,1,4.30,117.54,26.66,1.27,0.31,9.45
514222,1,3.75,114.89,29.79,1.31,0.09,7.38
966983,1,9.45,150.60,17.08,0.63,1.05,7.68
857572,1,4.60,133.25,28.61,0.77,0.13,9.62
833698,1,7.20,171.71,24.96,1.31,0.35,7.37
462799,1,3.15,64.81,22.75,1.10,0.20,9.23
784137,1,6.80,161.93,24.80,0.97,0.18,11.19
385089,1,4.40,70.65,19.46,0.52,0.24,10.07
686165,1,10.10,193.71,22.85,1.16,0.70,5.22
639563,1,2.25,57.00,24.73,1.38,0.54,6.16
249798,1,10.60,127.95,14.14,1.26,0.18,9.53
266463,1,3.85,127.82,32.60,1.38,0.71,9.16
61133,1,2.80,67.88,23.75,1.19,0.04,9.09
139768,1,4.70,82.04,17.24,0.86,0.59,6.97
433618,1,6.00,114.55,23.40,0.60,0.24,9.06
477877,1,4.25,112.97,26.10,1.32,0.59,8.59
165120,1,4.45,106.89,26.40,0.72,0.69,8.07
416889,1,6.40,142.05,25.19,0.36,0.08,11.48
604177,1,9.30,167.56,18.68,1.09,0.17,6.19
232569,1,7.25,119.34,20.09,0.70,0.00,11.54
338236,1,8.90,125.31,16.46,1.20,0.23,9.44
367511,1,6.60,196.67,29.50,0.32,0.15,11.48
505053,1,5.15,131.30,24.88,1.39,0.33,10.55
366392,1,7.65,144.92,18.59,0.77,0.05,9.00
736944,1,7.10,117.44,17.22,0.96,1.10,9.50
327495,1,5.75,130.56,22.47,0.64,0.11,5.84
433896,1,6.25,136.34,21.39,0.80,0.01,9.11
379464,1,8.05,131.12,18.13,1.26,0.87,8.32
182915,1,4.40,131.08,29.31,0.99,0.22,10.51
685743,1,6.00,183.45,30.31,0.94,0.14,8.01
235446,1,9.65,131.64,15.31,0.74,0.29,9.07
296876,1,8.40,114.53,16.69,0.49,0.10,10.36
792751,1,6.15,168.31,27.11,0.65,0.17,6.29
948857,1,5.45,155.48,28.89,0.63,0.11,10.51
670843,1,9.65,183.56,20.47,1.44,0.69,11.43
916348,1,7.20,120.55,18.67,0.47,0.25,5.45
854190,1,3.45,74.34,23.23,0.53,0.21,11.37
480910,1,8.95,119.08,18.05,1.02,0.76,11.05
770290,1,4.30,101.10,23.75,0.76,0.11,10.11
328361,1,4.15,102.97,24.12,1.25,0.14,7.24
460497,1,4.10,120.85,28.88,0.66,0.13,8.97
535434,1,7.50,132.14,18.73,0.72,0.19,10.39
960493,1,5.45,129.20,25.99,0.40,0.81,11.08
848560,1,8.95,165.42,21.61,1.28,0.68,6.83
489252,1,4.25,111.56,29.97,1.19,0.05,10.85
652587,1,5.30,87.70,16.21,1.01,0.17,7.44
202356,1,7.85,123.91,17.91,0.88,0.15,9.80
804391,1,8.70,91.53,16.19,0.47,0.40,9.98
553037,1,5.75,101.16,17.55,1.38,0.29,7.87
532722,1,4.35,79.68,20.56,0.80,0.11,10.68
766283,1,2.20,64.72,28.46,1.25,0.61,7.69
632917,1,2.90,63.13,20.78,1.06,0.26,10.51
72467,1,6.45,74.10,14.92,1.17,0.31,11.60
288155,1,4.45,63.98,16.01,0.70,0.22,5.28
176718,1,5.15,53.94,12.44,1.42,0.76,7.71
734893,1,3.35,57.46,16.49,1.12,0.47,10.50
35147,1,5.50,136.78,24.47,0.74,0.37,6.66
202404,1,11.00,121.13,13.77,0.73,0.68,6.91
597445,1,8.80,172.86,21.18,1.41,0.45,9.63
694798,1,6.15,143.82,23.79,0.53,0.09,7.67
503304,1,4.15,129.22,30.47,1.21,0.41,8.94
860719,1,4.65,124.99,26.55,0.59,0.14,6.49
918940,1,5.30,135.00,25.24,0.81,0.55,8.51
132102,1,7.85,92.30,13.09,1.37,0.08,8.34
952511,1,3.50,79.05,21.78,1.34,0.24,9.14
614379,1,4.80,84.42,27.67,0.67,0.52,9.25
636219,1,6.30,127.90,20.73,1.14,0.77,5.59
95095,1,2.80,102.34,35.87,0.26,0.05,9.90
621871,1,10.60,159.13,17.46,0.41,0.11,8.07
725715,1,4.70,67.08,14.92,1.15,1.76,8.45
580791,1,8.75,90.20,12.83,0.38,0.63,8.71
84493,1,3.65,56.47,17.13,0.77,0.22,7.35
523227,1,5.85,74.07,12.78,1.02,0.48,7.84
935939,1,8.65,183.09,21.39,1.46,0.23,5.62
723416,1,5.25,88.63,21.69,0.74,0.26,7.13
137407,1,10.70,137.34,16.01,1.40,0.64,9.64
959938,1,7.00,110.22,18.80,0.89,0.47,5.58
958880,1,7.35,67.26,11.74,1.35,0.81,7.32
169395,1,9.00,180.19,22.96,1.30,0.91,9.04
800884,1,5.65,112.78,19.90,1.30,0.14,8.54
406717,1,5.55,79.87,19.47,1.00,0.95,7.67
593682,1,6.30,121.43,21.39,1.26,0.99,8.48
445186,1,7.95,173.43,23.70,0.94,0.28,6.29
782624,1,7.60,174.35,23.75,1.10,0.59,5.32
996659,1,4.85,121.77,24.60,1.06,0.22,8.09
795114,1,9.35,143.90,19.12,1.39,0.39,10.93
931371,1,8.85,166.01,19.94,1.40,1.26,5.66
946027,1,8.65,155.83,22.14,0.29,0.19,5.79
90105,1,6.50,54.55,10.21,0.94,0.53,6.35
253383,1,6.40,134.65,22.00,1.18,0.66,11.42
721856,1,9.00,104.43,18.15,1.47,0.96,10.94
590075,1,10.45,125.29,13.18,1.34,0.81,9.95
50146,1,5.75,145.49,24.86,1.14,0.31,6.90
95049,1,6.55,106.64,15.99,0.78,0.29,10.98
520547,1,5.15,56.88,10.76,0.93,0.64,6.10
616165,1,6.55,126.97,19.17,0.61,0.16,10.79
167719,1,3.45,89.06,24.89,1.32,0.32,9.77
171291,1,9.30,63.87,9.57,1.24,0.61,7.29
129340,1,5.40,164.11,29.98,0.97,0.39,9.78
564950,1,2.60,55.92,27.04,1.06,0.09,6.37
7853,1,6.35,98.61,19.52,0.99,0.45,8.77
572430,1,4.60,67.25,16.04,1.45,1.29,6.42
475928,1,7.00,133.20,18.76,0.91,0.59,10.03
465985,1,6.65,166.15,25.11,0.51,0.13,8.05
679276,1,4.45,110.71,24.35,1.00,0.36,5.70
522631,1,5.90,142.96,25.80,0.72,0.34,6.61
727748,1,7.70,79.87,11.76,1.43,0.73,7.93
763923,1,11.80,199.23,21.99,1.36,1.18,6.59
920117,1,3.30,53.85,15.54,0.66,0.12,11.97
799244,1,6.45,85.88,15.20,0.36,0.39,7.31
517706,1,6.90,135.74,21.63,1.13,0.30,7.34
492153,1,1.95,74.06,36.25,1.42,0.24,11.69
235708,1,6.80,165.77,23.94,1.29,0.35,8.21
599593,1,10.70,148.66,18.48,1.41,1.33,11.03
139135,1,5.15,85.57,21.09,1.47,1.46,9.53
931236,1,5.15,148.60,28.38,1.11,0.29,8.12
845044,1,4.95,79.15,21.79,0.43,0.19,11.78
119733,1,9.05,143.70,15.66,1.35,0.79,11.87
785955,1,5.40,147.17,26.69,1.49,0.28,8.40
117103,1,4.55,65.55,16.32,1.34,0.55,5.69
721225,1,9.35,167.49,20.38,0.41,0.55,5.22
87709,1,4.40,115.15,25.86,0.75,0.18,5.49
488193,1,8.65,131.21,16.70,0.74,0.98,5.04
657863,1,6.00,111.37,19.05,0.81,0.26,6.77
728810,1,3.00,69.60,28.56,1.24,0.66,10.90
418608,1,8.95,168.08,24.17,0.54,0.98,8.43
921623,1,3.30,88.52,26.06,0.98,0.26,11.23
774321,1,9.55,170.73,19.21,1.45,0.82,6.96
208264,1,3.20,53.76,23.16,1.32,0.27,8.70
671231,1,7.05,183.39,25.77,0.35,0.05,9.45
730534,1,7.10,100.60,16.44,1.05,0.46,8.70
333637,1,6.85,59.61,10.51,1.34,0.32,5.23
738231,1,6.70,116.51,20.19,1.42,0.11,10.69
898366,1,15.20,183.45,15.49,1.42,0.43,10.58
817114,1,3.80,101.00,26.13,0.66,0.17,5.76
762532,1,6.65,85.72,14.50,1.12,0.70,11.31
634497,1,4.45,117.07,26.75,0.81,0.04,11.57
270534,1,6.15,94.58,15.12,1.33,0.77,5.32
795222,1,5.90,127.44,21.37,0.29,0.02,7.13
364192,1,4.15,110.92,26.03,1.48,0.37,11.65
532196,1,6.90,98.52,15.71,1.37,0.14,8.32
314439,1,6.50,108.22,18.85,1.01,1.13,10.30
313017,1,6.25,61.25,11.51,1.32,0.40,7.84
157611,1,12.90,158.98,15.29,1.17,0.36,8.66
961297,1,5.00,140.16,27.42,1.30,0.27,9.94
147783,1,7.30,184.16,24.93,1.35,0.61,5.25
86258,1,5.25,123.59,23.99,1.15,0.09,7.43
936127,1,7.20,90.82,12.33,1.33,0.60,7.40
555013,1,3.60,104.29,28.23,1.13,0.23,8.15
437904,1,4.75,122.53,28.90,1.12,0.41,6.42
737491,1,5.35,58.15,10.86,0.85,0.61,6.35
383319,1,6.30,71.34,12.11,1.37,0.47,6.22
127921,1,3.25,91.53,27.72,0.53,0.13,7.58
729685,1,2.55,59.16,25.95,0.97,0.07,9.17
175999,1,3.45,61.70,16.97,1.03,0.67,9.06
552993,1,5.70,78.56,17.95,0.89,0.40,7.17
949066,1,3.20,102.09,31.21,1.30,0.50,7.27
936139,1,4.75,100.92,20.62,1.15,0.08,9.17
360782,1,5.95,68.84,11.75,1.30,1.08,10.46
780301,1,5.40,119.30,21.61,1.22,0.55,9.08
612675,1,9.95,141.67,15.08,0.99,0.31,9.86
479369,1,5.80,90.58,17.43,1.25,0.37,9.29
139928,1,1.95,72.82,36.00,1.03,0.47,11.25
376359,1,5.95,124.50,20.59,0.72,0.22,10.04
651918,1,5.35,69.84,16.51,0.64,0.10,9.27
986631,1,6.05,134.50,24.96,0.22,0.41,8.52
4890,1,2.70,95.14,34.22,1.22,0.39,8.79
717760,1,6.25,110.83,22.08,0.69,0.16,11.20
846336,1,5.55,84.45,15.81,1.04,0.20,7.49
951194,1,7.05,102.82,16.20,1.08,0.33,9.47
423803,1,5.65,94.51,17.89,1.41,0.28,5.48
118478,1,9.60,54.88,11.35,0.42,0.35,9.44
270967,1,2.75,89.82,32.26,1.00,0.29,10.62
850533,1,3.85,80.22,22.27,1.42,1.00,10.36
877934,1,8.10,134.35,19.33,0.90,0.84,10.21
637073,1,6.10,138.93,23.26,1.26,0.38,8.26
122740,1,5.15,142.72,27.53,0.51,0.20,5.41
121921,1,6.50,75.15,16.18,1.13,0.79,8.73
478172,1,9.35,146.63,18.37,0.80,0.11,8.34
588257,1,8.65,158.13,18.84,1.25,0.42,5.29
32378,1,6.90,154.79,25.53,0.74,0.36,11.96
686096,1,4.45,94.76,21.33,0.65,0.41,9.68
544510,1,7.85,100.56,15.56,1.39,1.11,6.49
12302,1,6.20,117.66,21.47,1.05,0.13,10.84
95677,1,4.55,101.62,21.86,1.19,0.41,9.17
454317,1,6.15,137.59,22.10,0.34,0.19,8.02
722585,1,7.90,163.76,22.18,0.23,0.14,7.86
825399,1,8.00,141.81,18.14,1.20,0.56,5.62
431301,1,5.05,100.37,24.18,1.21,0.60,11.41
295359,1,6.55,180.72,27.37,0.66,0.17,6.37
968310,1,6.80,194.45,28.39,0.40,0.06,7.16
458548,1,6.75,98.38,16.58,0.76,0.51,6.86
315389,1,6.70,86.63,15.80,0.92,0.57,6.51
442314,1,5.20,121.98,23.03,0.84,0.16,6.14
12091,1,4.15,101.63,23.98,0.58,0.04,10.27
301927,1,4.35,100.79,22.82,0.63,0.08,8.19
515554,1,3.85,67.00,22.70,1.47,0.09,6.76
918441,1,8.45,139.00,18.07,1.33,1.10,7.60
738226,1,6.85,103.79,15.66,1.12,0.13,10.85
781294,1,3.60,61.97,17.39,1.35,0.81,11.17
544901,1,2.95,62.35,21.45,1.04,1.01,11.77
110588,1,3.85,75.00,18.94,0.45,0.12,11.10
390926,1,5.50,55.23,12.88,0.94,0.36,9.96
997034,1,4.05,63.42,15.29,0.59,0.52,9.40
44171,1,5.70,74.01,18.23,0.90,0.60,7.12
879200,1,8.50,171.84,20.86,1.44,0.35,8.77
684495,1,6.05,89.60,16.55,0.55,0.95,5.10
283908,1,5.50,110.09,22.16,1.47,0.11,10.59
777988,1,8.20,131.89,15.99,0.53,0.33,6.61
836896,1,2.75,65.54,32.81,0.49,0.24,7.20
43219,1,9.40,106.18,15.08,0.61,0.66,11.96
106419,1,7.90,159.07,21.50,1.11,1.27,8.67
665749,1,2.80,84.04,29.91,1.07,0.03,9.08
999104,1,6.80,164.32,24.74,0.95,0.24,11.82
23966,1,4.10,78.70,18.84,0.76,0.35,6.46
665684,1,6.60,125.07,22.75,1.48,0.33,9.52
136524,1,5.85,128.83,23.53,1.44,0.36,10.39
650125,1,8.05,162.28,22.89,1.19,1.04,10.35
623314,1,7.40,99.95,13.51,1.27,1.30,11.01
90440,1,9.45,86.35,13.19,1.08,0.40,8.43
680728,1,12.15,174.12,17.64,0.80,1.02,6.42
897033,1,10.20,136.37,15.56,0.38,0.05,10.54
863443,1,4.90,50.18,11.46,1.25,0.18,6.05
28999,1,5.35,122.72,22.53,1.13,0.13,5.53
245916,1,6.95,151.24,21.69,1.16,0.27,6.59
240828,1,5.20,112.51,21.22,1.30,0.43,7.59
453292,1,9.85,170.00,18.41,1.29,0.38,11.15
143021,1,4.05,98.16,25.39,0.41,0.08,10.70
854346,1,7.25,86.31,11.76,1.13,0.39,6.35
776767,1,2.35,75.19,30.75,0.95,0.16,9.54
808349,1,8.70,186.78,22.80,0.69,0.20,6.20
198204,1,6.40,94.99,16.71,1.20,0.39,11.79
14572,1,3.30,101.15,29.86,1.38,0.55,11.44
910638,1,9.30,174.77,21.80,1.04,0.92,10.78
288908,1,8.75,127.92,18.16,0.83,0.25,9.94
656269,1,4.45,78.08,17.17,0.40,0.11,6.84
909436,1,7.15,103.89,16.24,1.48,0.03,10.69
36162,1,5.90,67.67,16.50,1.10,0.47,10.22
5473,1,10.65,167.49,17.45,1.39,0.45,11.69
5429,1,10.60,150.02,16.73,0.87,0.51,11.15
156325,1,6.40,121.77,18.72,1.43,0.69,11.82
51657,1,8.00,129.11,18.87,1.31,2.07,9.71
819980,1,6.25,151.16,24.52,1.18,0.07,8.04
605925,1,7.10,63.32,18.61,0.82,1.10,11.03
980046,1,2.10,55.14,25.15,0.56,0.08,7.16
801481,1,3.35,79.43,23.35,0.73,0.18,8.57
963187,1,5.30,118.98,24.86,1.00,0.26,8.03
238552,1,6.95,147.63,22.90,1.29,0.52,11.47
287799,1,3.50,67.62,19.44,0.59,0.20,10.71
849408,1,4.00,72.42,18.99,1.18,0.44,10.17
244882,1,5.65,130.98,22.81,0.94,0.23,5.23
57231,1,6.55,68.82,15.56,1.09,0.14,7.92
669130,1,6.70,102.99,17.51,1.07,0.49,9.21
800963,1,3.75,60.86,18.60,0.69,0.21,10.44
968196,1,6.20,62.84,12.04,0.56,0.30,11.12
927795,1,5.85,50.17,10.90,0.98,0.27,11.46
120230,1,9.20,168.87,22.03,0.52,0.24,5.57
772108,1,5.70,130.58,23.38,0.92,0.46,11.92
846127,1,3.50,62.05,17.72,0.36,0.33,11.13
698120,1,3.80,55.85,16.85,1.37,0.38,8.89
819799,1,5.45,79.05,13.97,0.98,0.28,6.61
837980,1,8.50,91.22,13.79,1.06,0.68,9.87
446550,1,5.75,155.91,26.80,1.22,0.18,8.37
40151,1,9.00,138.94,17.43,1.37,0.40,6.50
456194,1,4.90,72.29,14.92,0.78,0.52,5.95
201782,1,6.55,99.85,16.40,1.35,1.14,9.33
113729,1,5.75,108.99,19.26,0.84,0.60,8.38
124923,1,4.10,68.74,20.21,1.48,0.69,6.37
697373,1,6.05,73.20,12.98,1.29,0.79,6.69
504530,1,5.85,64.35,14.64,0.71,0.88,8.85
539838,1,8.55,132.89,17.35,1.28,0.65,11.52
745188,1,6.45,71.66,13.03,0.95,1.00,10.30
548267,1,4.20,85.89,23.76,1.31,0.24,11.16
630011,1,7.40,186.79,24.95,0.75,0.37,5.83
86024,1,12.05,154.74,18.02,1.31,0.67,7.43
851131,1,5.55,78.95,17.41,1.25,0.10,9.62
448780,1,3.20,61.79,19.92,1.49,0.02,7.74
155212,1,6.05,148.18,26.16,1.06,0.63,9.82
813328,1,6.50,80.55,12.14,1.32,0.64,10.89
734621,1,9.25,144.87,18.86,0.91,0.24,10.14
53025,1,5.35,114.31,22.05,1.45,0.34,7.79
193041,1,6.60,85.92,13.32,0.84,0.22,6.67
15749,1,3.35,80.37,23.16,1.42,0.27,5.32
270758,1,5.70,93.32,17.26,1.01,0.46,8.91
99980,1,2.60,89.96,33.96,0.86,0.33,8.19
709904,1,11.05,182.83,18.70,1.32,0.60,9.95
522553,1,5.20,133.75,26.25,0.96,0.73,9.72
980204,1,7.35,139.18,20.30,0.81,0.27,9.06
749424,1,5.10,124.02,27.67,1.19,0.66,5.92
611543,1,6.95,158.25,24.54,0.71,0.29,7.28
509313,1,5.95,127.26,23.67,0.32,0.20,10.02
54500,1,7.80,122.05,15.61,1.18,0.17,9.34
70201,1,4.60,142.66,30.64,0.20,0.04,5.41
616308,1,6.15,85.35,14.65,1.48,0.20,10.85
4379,1,7.70,119.93,18.23,1.34,0.27,5.08
42350,1,4.40,78.92,17.62,0.65,0.25,5.15
219135,1,5.25,143.39,26.74,1.27,0.38,10.83
884145,1,4.85,61.49,14.40,0.66,0.27,9.59
458930,1,8.55,107.81,13.19,0.24,0.40,8.93
709578,1,4.15,75.00,17.89,0.59,0.29,11.84
411562,1,5.35,118.00,21.61,0.62,0.16,11.60
173127,1,9.30,110.47,14.64,1.17,0.56,7.75
371156,1,5.65,106.73,20.31,1.33,0.07,7.91
91721,1,7.05,142.66,24.52,0.94,0.68,5.17
770253,1,7.70,68.87,15.12,1.27,1.34,7.71
183533,1,5.40,107.32,22.76,1.44,1.07,7.56
376376,1,6.80,190.79,27.61,1.01,0.21,11.40
980027,1,5.65,171.91,30.14,0.67,0.05,10.08
591963,1,1.90,63.82,33.14,0.74,0.02,9.96
458560,1,10.55,138.56,14.32,0.80,0.61,7.68
543012,1,6.85,111.94,17.06,1.45,0.58,5.91
784080,1,6.50,85.92,15.86,1.37,1.21,8.17
254481,1,5.60,130.76,28.38,0.77,0.59,11.21
636408,1,7.30,152.43,21.38,0.86,0.18,9.93
872691,1,7.15,170.86,24.12,1.36,0.08,8.79
572413,1,4.40,110.04,25.67,1.05,0.67,5.26
446540,1,2.75,74.76,26.53,0.44,0.12,11.70
145130,1,8.85,137.03,18.30,1.33,1.48,11.86
248289,1,4.70,106.41,22.30,0.51,0.32,5.44
946024,1,3.05,55.49,17.77,0.75,0.66,9.81
541259,1,4.35,98.48,22.23,0.46,0.12,10.82
301342,1,5.45,166.92,30.30,0.46,0.12,11.32
418368,1,13.15,178.97,14.86,0.95,0.09,10.01
578017,1,5.50,111.34,20.24,1.16,0.05,11.47
537547,1,7.65,127.60,18.60,1.16,0.74,9.27
699775,1,3.65,64.65,16.97,1.24,0.29,8.77
257492,1,7.80,128.17,17.59,1.44,0.81,8.65
649233,1,6.50,62.25,12.31,1.44,0.89,8.54
442677,1,6.75,57.77,8.86,1.16,0.84,11.55
940594,1,6.20,160.31,25.55,0.53,0.36,8.33
157922,1,3.25,90.01,27.17,0.35,0.18,11.98
148438,1,2.50,58.49,22.90,0.69,0.17,5.29
461658,1,9.15,93.43,13.18,1.13,0.46,10.36
508352,1,8.70,130.60,15.92,1.13,0.99,9.73
690875,1,3.80,72.76,21.03,0.34,0.28,6.32
404034,1,7.85,50.75,7.18,1.30,0.62,10.20
913715,1,5.40,96.01,19.48,0.94,0.18,7.59
474168,1,7.05,114.89,17.34,0.16,0.05,5.75
129336,1,3.60,54.60,18.01,1.49,1.12,5.63
119217,1,3.45,57.67,19.94,1.42,0.28,10.86
973405,1,4.40,122.40,27.36,0.82,0.30,6.86
134094,1,3.95,128.18,32.07,0.85,0.29,8.72
947851,1,2.55,76.25,28.75,1.43,0.50,9.30
278075,1,9.60,163.54,17.67,1.15,1.17,10.02
93409,1,12.80,170.62,14.93,1.27,0.01,11.55
304704,1,7.60,74.62,13.11,1.23,0.04,5.60
614698,1,5.55,127.45,24.10,0.84,0.11,8.91
427903,1,5.05,50.59,10.65,1.39,0.22,5.52
