seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,1,12.40,125.63,19.03,1.39,0.80,9.44
634629,0,30.00,101.54,11.94,29.34,33.95,9.92
971462,1,5.35,60.39,18.23,1.35,1.14,7.83
411810,1,10.80,59.53,16.67,0.87,0.18,9.99
153443,1,29.50,147.87,12.55,1.16,0.98,11.29
408783,1,24.30,111.60,15.59,1.42,3.66,5.55
840114,1,18.60,105.66,12.42,1.34,4.30,7.43
217628,1,11.60,119.58,19.06,0.95,0.34,5.21
949142,1,12.80,73.95,12.21,1.20,1.94,5.16
588306,1,24.55,112.24,15.82,0.92,0.27,8.97
601573,1,17.20,108.20,18.13,1.23,0.78,5.70
317040,1,3.10,60.07,21.39,1.43,0.51,9.34
920457,1,9.70,138.22,18.01,1.48,0.57,8.67
36059,1,14.40,181.40,20.21,1.37,3.31,9.71
298671,1,13.00,150.54,17.34,1.40,8.33,8.86
418400,1,15.05,161.13,20.73,0.74,0.36,11.98
477275,1,22.45,131.11,14.23,1.32,2.55,7.50
474132,1,3.70,89.27,27.00,0.98,0.15,10.53
147924,1,7.65,85.67,20.42,1.17,23.76,10.19
225592,1,17.10,59.03,13.11,1.42,1.45,6.13
95242,1,14.10,83.76,17.61,1.13,2.07,8.61
572457,0,30.00,173.97,15.81,29.30,23.92,5.38
350868,1,21.80,95.58,12.74,1.13,3.75,7.07
565771,1,18.35,158.86,18.64,1.18,0.87,11.40
589714,0,30.00,63.50,11.63,25.38,74.92,6.80
702002,1,18.05,116.37,14.99,1.22,1.04,11.47
547035,1,7.90,51.42,13.46,1.46,1.15,8.81
647948,1,4.20,74.54,22.48,1.17,8.02,7.90
587150,0,30.00,50.48,11.05,19.38,67.63,5.12
652433,1,28.45,117.12,16.87,0.56,2.04,8.63
616643,1,19.05,125.50,17.10,1.46,6.49,10.08
316214,1,14.10,165.68,18.67,1.07,1.08,8.30
246284,1,24.60,169.66,16.79,0.77,19.82,9.41
787432,1,13.75,158.52,20.34,1.32,0.77,10.33
342701,1,5.40,88.43,20.08,1.17,0.26,9.67
549144,1,15.20,144.15,17.76,1.46,1.81,5.47
196973,1,21.35,108.07,16.91,1.25,0.70,9.62
431418,1,4.25,81.72,21.23,1.34,0.44,5.90
529663,1,24.65,111.66,15.62,1.24,0.37,9.85
626012,1,13.40,141.20,19.77,1.25,0.92,6.95
526376,1,20.70,72.41,14.09,0.61,0.30,8.80
360657,1,23.90,108.54,13.12,1.29,0.84,8.83
961771,1,6.40,81.56,22.86,1.25,0.13,10.90
512739,0,30.00,152.90,15.33,17.58,15.30,6.78
