seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
89250,1,22.95,115.16,6.18,1.47,1.94,5.24
773956,1,19.65,183.24,9.95,1.41,2.25,11.01
654571,1,23.95,90.06,5.42,1.39,1.96,9.84
438878,1,29.15,98.94,5.57,1.41,1.59,7.91
433015,1,20.10,148.53,7.83,1.36,2.05,7.44
858597,1,19.20,154.81,8.58,1.45,2.84,10.13
85945,1,20.35,88.80,4.80,1.29,1.64,5.59
697368,1,26.00,154.51,8.29,1.25,3.96,10.82
201469,1,20.80,126.11,7.43,1.37,3.11,8.94
94177,1,19.60,162.39,8.89,1.46,2.88,11.13
526478,1,19.10,109.48,6.11,1.27,1.96,6.77
975622,1,21.00,160.65,8.11,1.37,1.16,6.71
735752,1,19.50,121.84,7.18,1.48,1.67,11.61
761139,1,27.40,107.36,5.85,1.39,1.99,10.77
717477,1,24.90,139.14,6.80,1.34,2.13,9.52
786064,1,18.50,83.23,5.32,1.47,1.61,8.30
513226,1,26.00,97.83,5.87,1.49,1.96,9.16
128113,1,24.85,164.95,8.37,1.48,2.12,7.51
839748,1,18.70,147.55,8.07,1.46,1.89,10.04
450385,1,24.30,178.39,8.77,1.49,2.63,7.70
500351,1,19.95,83.82,4.57,1.34,2.77,8.22
370798,1,23.55,126.38,7.45,1.23,2.26,11.90
182549,1,20.75,196.73,9.62,1.50,1.65,6.66
926764,1,16.90,82.14,4.96,1.37,2.12,11.26
781567,1,26.35,99.78,5.83,1.46,1.67,9.80
643865,1,21.45,51.75,3.55,1.47,1.99,7.14
402414,1,18.00,104.72,6.29,1.46,1.63,9.57
822761,1,19.40,74.89,4.55,1.45,1.81,9.39
545429,1,22.25,169.84,8.70,1.45,1.61,7.89
443414,1,16.80,50.37,3.29,1.43,2.13,6.25
450459,1,20.25,149.34,7.80,1.41,1.81,8.56
227238,1,19.65,81.86,4.64,1.30,3.05,5.95
92135,0,30.00,78.52,5.21,1.51,3.44,6.66
554584,1,18.65,75.44,4.32,1.42,2.52,6.10
887889,1,21.65,91.18,5.63,1.40,1.71,11.92
63817,0,30.00,134.75,7.37,1.50,5.46,9.19
858291,1,26.90,93.32,5.78,1.44,1.72,9.65
827631,1,15.80,69.73,4.43,1.42,1.86,8.42
276759,1,19.95,74.58,4.30,1.44,2.25,8.32
631664,1,25.95,148.85,7.33,1.49,1.71,6.99
165229,1,27.80,61.42,4.59,1.42,2.47,10.94
758087,1,21.80,188.05,9.08,1.31,3.05,5.57
700522,1,22.70,144.07,7.61,1.48,1.44,11.54
354525,1,24.05,174.67,8.67,1.29,2.38,8.40
67920,1,18.55,116.47,6.34,1.48,2.02,5.39
970698,1,18.95,142.58,8.06,1.44,1.54,9.44
445687,1,17.10,73.39,4.68,1.43,2.69,11.37
893121,1,22.15,115.05,6.83,1.45,2.13,9.67
677919,1,20.85,125.33,6.88,1.47,2.94,7.05
778383,1,20.55,135.53,6.61,1.49,1.73,7.81
759899,1,25.95,171.49,8.53,1.37,3.30,6.24
194638,1,18.05,104.60,6.24,1.49,2.37,8.73
363906,1,25.15,159.15,7.52,1.40,1.25,7.93
466721,1,18.65,55.72,4.07,1.49,2.93,9.61
497791,1,24.90,108.96,6.02,1.41,1.84,6.81
43803,1,19.60,96.71,5.81,1.46,1.96,10.69
546569,1,17.95,104.49,6.11,1.26,1.64,9.77
154289,1,19.05,117.95,6.67,1.36,2.27,11.22
743375,1,20.65,90.99,5.57,1.43,1.66,8.84
683048,1,15.65,57.20,3.85,1.49,4.16,9.51
922527,1,17.35,95.16,5.54,1.47,1.97,6.72
744762,1,24.15,130.07,7.03,1.42,1.61,8.23
366642,1,23.75,79.91,5.46,1.33,2.22,11.34
967509,1,21.35,163.65,8.06,1.47,1.86,5.03
410850,1,21.80,93.41,5.72,1.46,1.94,10.95
325825,1,19.95,122.26,6.58,1.36,1.73,9.32
905535,1,18.80,105.52,5.99,1.46,1.39,8.86
370459,1,22.40,107.82,6.01,1.39,1.63,7.09
76343,1,19.15,86.81,5.82,1.40,2.00,11.98
469555,0,30.00,83.50,4.75,1.50,2.75,6.50
795679,1,16.25,55.70,3.66,1.27,3.06,9.83
189471,1,22.15,140.54,7.50,1.49,3.11,7.89
462940,1,18.20,88.43,5.10,1.27,0.74,5.70
129921,1,18.75,137.69,7.78,1.39,2.31,11.03
686478,1,18.15,83.24,4.89,1.26,2.05,8.27
475704,1,19.95,84.48,5.41,1.49,3.22,9.50
330196,1,27.60,107.91,6.13,1.46,1.85,5.22
226909,1,22.80,164.79,8.10,1.50,2.31,6.04
564499,1,17.15,95.56,5.62,1.48,2.01,5.83
669813,1,19.40,113.24,6.82,1.41,1.62,9.80
940306,1,17.20,61.68,3.89,1.39,1.74,5.50
437151,1,16.40,79.75,4.92,1.46,1.60,9.22
160688,1,22.60,129.59,7.06,1.43,1.69,6.77
832678,1,20.15,152.70,7.99,1.16,1.61,5.82
629764,1,18.15,77.34,4.85,1.38,1.75,8.85
700265,0,30.00,71.62,4.42,1.51,5.17,8.23
97226,1,21.05,118.21,6.23,1.48,1.53,9.44
312366,1,17.90,124.32,7.06,1.48,1.86,6.93
767843,1,20.25,171.06,8.92,1.26,2.82,8.08
832259,1,16.00,50.25,3.25,1.48,0.98,5.47
435216,1,17.35,69.40,4.24,1.40,3.51,8.96
804764,1,17.75,127.63,7.64,1.35,1.99,10.77
841691,1,23.75,111.43,5.83,1.42,2.26,6.53
387478,1,20.15,72.08,5.01,1.44,2.23,10.73
898087,1,24.50,136.24,7.18,1.50,2.25,8.07
288328,0,30.00,117.20,6.05,1.51,11.02,5.11
239557,1,20.45,139.20,7.22,1.45,1.54,5.34
682495,1,23.10,193.31,9.90,1.48,3.09,10.85
636761,1,20.35,130.75,6.75,1.46,2.81,7.46
139752,1,20.30,96.55,5.02,1.40,1.95,6.44
832736,1,23.30,170.76,8.68,1.32,2.19,6.66
199908,1,28.25,130.40,7.15,1.45,2.72,6.78
804899,1,26.25,90.76,5.50,1.28,1.88,10.76
7362,1,19.10,146.48,7.76,1.48,1.75,6.77
796842,1,20.50,79.63,4.47,1.48,1.96,5.81
786924,1,20.95,164.90,8.90,1.39,2.18,9.98
780364,1,21.55,85.21,5.47,1.41,2.25,11.55
664850,1,17.65,73.55,4.46,1.39,3.64,9.45
471567,1,18.20,129.49,7.56,1.40,3.15,11.62
705165,1,17.95,130.86,7.78,1.49,2.93,11.78
277121,1,18.00,130.23,7.74,1.37,1.63,10.00
780729,1,20.75,66.88,4.36,1.41,1.85,7.53
555646,1,17.55,57.62,3.55,1.47,2.25,6.53
458915,1,21.35,150.56,8.39,1.33,2.61,9.35
505606,1,20.30,71.38,4.57,1.49,3.51,9.29
568741,1,21.30,176.16,9.03,1.44,2.50,9.13
37262,1,21.90,95.54,5.36,1.36,2.00,11.46
139796,1,20.30,106.11,6.47,1.45,2.17,8.85
245481,1,23.35,65.76,4.53,1.47,1.54,6.76
114530,1,18.50,117.58,6.82,1.42,2.07,11.16
439613,0,30.00,87.83,5.72,1.53,2.71,9.23
668402,1,22.65,86.82,4.98,1.46,1.27,5.52
654428,1,18.65,141.96,8.19,1.48,2.52,10.79
471096,1,18.40,77.24,4.39,1.42,2.13,8.75
855080,1,19.95,99.02,5.54,1.40,1.77,5.75
565236,1,26.95,167.30,8.10,1.48,1.55,6.05
79197,1,18.65,109.45,5.89,1.48,2.01,5.22
764998,1,19.95,104.00,6.00,1.46,2.00,10.65
574600,1,23.70,174.47,8.23,1.46,1.36,5.02
634718,1,20.10,118.04,6.76,1.48,1.68,7.54
565373,1,18.40,98.01,5.72,1.37,1.63,7.24
553579,1,20.95,150.42,7.86,1.28,2.38,5.17
90566,1,18.35,104.26,6.09,1.48,1.06,8.53
559207,1,19.55,106.70,6.59,1.42,1.59,10.03
794912,1,20.65,62.68,4.17,1.44,1.36,7.07
303950,1,18.35,53.48,3.70,1.42,2.21,8.08
602838,1,15.65,54.19,3.36,1.44,1.70,7.52
30817,1,19.45,113.46,6.48,1.44,1.34,11.99
347499,1,17.25,67.36,4.14,1.32,1.86,8.29
436717,1,23.40,111.65,6.10,1.45,2.19,6.13
982738,1,25.10,137.33,7.89,1.46,1.72,10.97
214584,0,30.00,92.47,5.42,1.52,5.38,11.79
276548,1,20.30,94.91,5.70,1.29,3.04,7.22
408528,1,19.15,78.54,4.28,1.36,1.46,5.31
992665,1,23.15,70.64,4.51,1.46,2.33,8.92
853403,1,21.00,169.46,8.68,1.49,2.23,9.07
34692,1,18.45,131.65,7.61,1.44,2.28,8.86
233939,1,20.75,171.57,9.20,1.40,2.77,11.64
821674,1,20.00,146.22,7.81,1.47,1.74,9.66
58302,1,29.25,71.81,4.91,1.43,2.06,10.98
855670,1,24.95,100.64,6.20,1.46,2.50,11.06
281383,1,18.25,90.04,5.22,1.28,1.22,5.94
917652,1,19.20,87.09,4.70,1.46,2.69,5.35
293593,1,18.80,132.94,7.55,1.39,2.71,8.01
434316,1,15.95,65.05,4.04,1.49,2.35,6.86
661916,1,23.55,117.46,6.26,1.44,2.71,6.27
126280,1,22.70,164.84,8.53,1.50,4.44,9.93
557032,1,17.70,92.92,5.66,1.49,1.38,7.11
505015,1,17.60,95.81,5.86,1.35,1.96,9.22
783898,1,26.00,85.90,4.94,1.44,1.80,5.44
996106,1,22.95,130.66,6.93,1.33,1.62,8.36
664313,1,19.40,83.15,4.77,1.42,2.43,6.07
409186,1,19.95,128.28,7.34,1.43,2.21,9.84
406386,1,19.25,66.14,4.05,1.25,2.39,9.72
417958,1,23.10,196.78,9.72,1.43,2.10,8.71
814020,1,23.80,126.63,6.77,1.40,1.94,6.52
321215,1,21.20,114.67,6.24,1.45,2.18,11.82
166972,1,20.15,79.57,5.33,1.41,1.90,11.34
334291,1,17.05,65.21,4.00,1.37,2.92,8.55
22712,1,29.95,180.30,8.56,1.45,1.53,5.92
106142,0,30.00,148.25,7.19,1.53,5.70,5.37
90047,1,17.10,115.89,6.86,1.46,1.84,9.22
771552,1,24.20,99.24,5.87,1.44,2.24,9.90
722359,1,23.95,188.68,9.14,1.47,2.51,9.19
696770,1,21.45,141.93,7.58,1.48,2.58,7.50
461877,1,27.75,172.38,8.65,1.47,3.29,9.94
717058,1,22.55,62.55,3.79,1.42,2.02,5.11
161271,1,21.10,81.78,4.82,1.30,3.05,11.58
900621,1,23.50,71.43,4.69,1.43,1.98,10.90
501044,1,25.05,184.54,9.26,1.45,1.28,11.21
938051,1,25.10,181.33,8.40,1.36,2.17,5.84
152312,1,25.05,106.02,5.82,1.48,1.87,5.84
497330,1,21.90,132.61,7.07,1.41,2.14,7.06
696320,1,27.40,163.60,8.16,1.24,1.90,9.61
495625,0,30.00,145.75,7.64,1.52,7.54,10.80
446156,1,21.40,165.45,9.27,1.39,1.85,11.61
166214,1,25.80,151.61,7.45,1.48,1.94,5.37
381021,1,18.85,116.05,6.20,1.43,1.86,6.32
238766,1,24.65,99.89,5.70,1.48,1.42,7.75
301512,1,20.75,143.05,7.35,1.44,1.73,11.08
683700,1,15.95,80.99,5.05,1.48,2.16,11.71
630282,1,20.95,108.57,6.37,1.44,2.26,9.72
607196,1,22.80,111.67,6.61,1.39,1.73,10.22
361812,1,15.45,63.13,4.07,1.43,1.63,5.46
959692,1,16.35,92.28,5.96,1.31,3.03,11.45
87649,1,22.45,88.86,5.06,1.36,1.85,5.22
342590,1,23.60,88.57,5.50,1.46,2.35,10.23
118005,1,18.20,90.15,5.40,1.43,1.53,9.03
338943,1,26.90,123.12,6.26,1.49,1.93,5.43
961897,1,16.65,68.81,4.39,1.27,2.06,7.68
366263,1,17.25,75.89,4.40,1.49,1.50,5.07
908580,0,30.00,75.36,5.35,1.50,2.82,10.38
495065,1,23.30,171.95,8.70,1.45,2.43,8.61
699707,1,20.10,159.40,8.34,1.32,1.92,7.51
457417,1,23.10,145.30,7.47,1.36,2.33,7.64
265869,1,16.70,90.49,5.52,1.50,1.67,10.68
764229,1,18.90,106.90,6.29,1.39,2.50,9.21
969176,1,20.40,96.98,5.59,1.50,1.47,8.85
263524,1,22.00,137.20,6.91,1.31,2.14,7.47
778750,0,30.00,165.24,7.78,1.51,5.80,5.93
261140,1,21.80,155.12,8.08,1.45,2.33,8.85
716890,1,17.95,94.98,5.19,1.49,2.12,10.63
789006,1,22.30,118.05,6.64,1.44,3.03,9.46
449361,1,18.85,82.84,4.84,1.40,1.24,5.07
736919,1,19.15,102.46,5.64,1.39,3.37,9.28
272241,1,21.10,77.38,4.61,1.42,1.86,7.29
79253,1,16.70,53.00,3.42,1.41,2.86,9.68
96390,1,18.80,64.54,4.16,1.41,1.88,11.33
447023,1,19.80,182.92,9.46,1.48,1.77,11.06
902602,1,16.00,73.05,4.97,1.47,1.04,11.27
127576,1,20.70,167.34,8.60,1.43,1.67,6.28
455776,1,22.15,116.37,5.93,1.46,2.39,6.57
704032,1,20.50,86.64,5.24,1.39,1.87,6.60
202363,1,19.05,186.70,9.98,1.49,1.94,11.78
721616,1,20.25,78.20,4.51,1.44,1.81,6.54
305956,1,25.20,170.22,8.67,1.48,0.97,7.77
808660,1,16.85,71.62,4.59,1.25,1.46,5.76
579219,1,19.65,130.90,7.06,1.45,2.84,6.75
546907,1,17.60,75.54,4.62,1.48,3.25,11.58
176772,1,22.50,54.95,4.03,1.50,1.25,9.19
463205,1,17.55,117.87,6.79,1.48,1.76,11.62
856614,1,18.50,91.30,5.34,1.40,3.03,7.42
19523,1,17.50,62.73,3.88,1.38,1.80,6.86
758519,1,19.80,135.43,7.23,1.43,2.65,6.93
492762,1,20.50,96.41,6.04,1.40,2.17,11.94
719462,1,23.20,171.18,8.82,1.36,2.45,11.51
663298,1,17.20,78.99,4.93,1.35,2.25,8.82
432093,1,22.20,73.89,4.78,1.39,1.66,5.29
308667,1,15.50,87.45,5.69,1.50,1.58,10.83
627308,1,17.75,90.73,5.44,1.38,2.89,10.46
140224,1,19.90,78.68,5.09,1.41,2.08,8.20
584097,1,25.55,192.70,8.91,1.46,1.33,5.97
94694,1,21.45,187.06,9.10,1.46,3.78,6.98
649846,1,19.05,137.39,7.31,1.47,1.95,6.27
628745,1,19.10,100.07,5.59,1.33,2.11,6.38
84444,1,18.45,101.91,5.64,1.40,2.13,10.47
757487,1,21.25,149.95,7.62,1.36,2.30,5.09
415807,1,23.30,55.40,3.75,1.46,1.46,5.83
786886,1,26.60,158.04,7.95,1.48,1.70,8.37
41614,1,21.30,127.21,7.25,1.48,2.38,11.35
179456,1,21.25,89.72,5.75,1.48,1.41,9.81
493990,1,18.30,73.12,4.56,1.45,2.16,6.61
188225,1,22.55,113.12,6.32,1.43,1.94,7.82
329861,0,30.00,167.19,8.00,1.53,3.12,8.64
660599,1,18.15,106.09,6.34,1.41,1.70,11.65
144524,1,15.95,58.81,3.68,1.47,1.98,7.79
677702,1,17.50,79.31,4.44,1.48,1.87,6.01
103402,1,27.60,127.15,7.18,1.36,2.01,8.27
175185,1,17.85,114.74,6.54,1.39,1.58,8.71
587644,1,16.90,62.20,3.66,1.49,2.06,5.30
793483,1,18.95,131.72,7.39,1.45,3.91,10.21
170592,1,27.65,117.68,5.97,1.43,2.58,5.47
299992,1,21.75,189.94,9.44,1.35,1.92,7.68
925120,1,24.80,195.50,8.98,1.42,1.33,6.09
989683,1,20.25,56.07,4.20,1.37,1.85,11.30
581061,1,23.10,97.58,5.30,1.26,2.36,5.49
447038,1,26.20,112.54,6.31,1.43,2.48,8.99
346869,1,20.30,166.29,8.33,1.49,1.56,6.78
612451,1,23.30,110.27,6.58,1.20,1.76,9.05
590915,1,16.40,70.87,4.73,1.47,2.60,9.96
294753,1,17.20,75.54,4.28,1.47,1.87,7.81
22803,1,17.45,115.76,6.73,1.48,1.80,7.91
151498,1,18.45,92.08,5.31,1.32,1.37,5.25
958559,1,19.60,164.72,8.99,1.40,1.79,10.03
418154,1,21.05,104.00,6.08,1.40,1.27,8.58
482303,1,18.45,81.12,4.63,1.50,3.04,10.56
467107,1,20.00,100.05,5.78,1.47,1.52,9.91
782735,1,20.95,79.89,4.96,1.35,2.39,7.27
64956,1,22.00,188.97,9.25,1.37,3.01,7.89
82729,1,19.60,123.34,6.72,1.48,1.98,6.68
275847,1,22.45,197.19,9.24,1.33,3.25,5.95
486658,1,18.60,86.60,5.13,1.45,1.76,10.93
671124,1,15.65,85.51,5.53,1.49,1.75,11.90
490706,1,23.60,194.08,9.60,1.31,2.40,8.26
441168,1,22.55,91.57,5.42,1.38,1.87,5.51
937826,1,20.00,138.83,7.42,1.32,1.40,5.29
161018,1,21.50,100.56,5.48,1.47,1.84,5.05
571728,1,18.25,145.58,8.13,1.47,1.91,10.58
542244,1,19.50,88.59,5.05,1.40,3.15,5.77
473489,1,19.60,109.32,6.57,1.37,2.47,9.29
807597,1,22.95,192.62,9.01,1.49,1.26,7.17
266975,1,20.30,151.12,8.02,1.37,1.79,6.14
953772,1,18.55,72.97,4.24,1.45,1.61,6.49
331568,1,16.90,58.23,3.73,1.41,2.54,11.02
545004,1,25.10,177.12,8.35,1.45,3.84,8.18
520672,1,21.95,188.65,9.06,1.47,1.31,6.26
849777,1,19.10,151.13,8.45,1.38,1.98,10.31
438911,1,17.80,74.44,4.40,1.25,2.42,9.69
284558,1,25.15,134.50,7.74,1.38,1.80,11.46
21612,1,19.55,58.96,4.36,1.46,1.58,10.98
363678,1,23.75,172.27,8.64,1.40,3.08,7.22
826291,1,18.15,83.83,5.15,1.44,1.07,7.60
9916,1,19.80,55.72,3.62,1.34,1.95,9.90
896160,1,18.60,116.86,6.84,1.33,2.02,8.62
542827,1,19.65,159.60,8.55,1.39,1.89,7.68
140249,0,30.00,131.55,6.56,1.52,5.36,5.06
302179,1,15.85,57.60,3.92,1.34,2.41,8.72
554036,1,24.95,161.53,8.10,1.41,1.93,7.65
315692,1,18.00,98.07,5.76,1.43,2.96,11.49
108575,1,21.35,150.35,7.34,1.23,2.59,8.33
665988,1,15.65,69.34,4.45,1.47,2.06,11.66
672240,1,23.05,127.15,6.43,1.40,2.15,6.48
118874,1,20.35,94.05,5.87,1.40,2.19,9.78
281233,1,18.30,106.78,6.77,1.31,2.02,11.35
243873,1,19.95,137.07,6.92,1.50,2.24,5.29
659422,1,22.60,136.48,7.24,1.41,1.12,10.43
730295,1,21.40,106.74,5.85,1.49,2.25,5.32
726994,1,22.30,146.85,7.77,1.42,1.70,10.06
938761,1,29.90,113.11,5.98,1.49,2.37,11.22
768647,1,19.50,147.94,8.02,1.49,3.71,7.39
320679,1,17.65,66.47,4.13,1.49,1.77,6.64
107740,1,18.75,151.51,8.61,1.47,1.16,8.91
614642,1,17.70,91.75,5.56,1.32,2.21,7.98
916011,1,23.80,127.56,6.51,1.48,1.52,5.90
975155,1,20.55,148.90,7.68,1.42,2.30,6.43
230213,1,22.25,153.05,8.32,1.41,1.97,11.33
236455,1,26.90,170.73,8.55,1.34,2.25,10.95
37412,1,20.70,56.48,4.17,1.37,2.91,10.18
141262,1,18.05,59.01,4.25,1.42,3.25,11.44
554852,1,22.60,196.46,9.59,1.38,1.20,9.78
546803,1,25.60,106.76,6.53,1.44,2.12,11.23
370922,1,22.30,153.41,8.09,1.48,1.32,8.77
309955,1,23.85,87.19,5.35,1.46,2.08,7.25
829789,1,20.15,139.16,7.88,1.46,2.36,10.85
460033,1,20.30,102.78,5.60,1.44,2.12,11.55
808251,1,18.00,71.28,4.87,1.44,2.20,9.68
963211,1,20.75,135.16,6.98,1.34,2.26,5.07
317138,1,20.10,90.80,5.30,1.47,1.76,9.64
202738,1,26.20,117.20,6.55,1.44,1.45,5.12
952899,1,21.35,79.79,4.56,1.43,2.39,11.55
634831,1,22.20,169.98,9.13,1.46,2.04,11.45
290917,1,17.80,111.29,6.59,1.33,3.02,8.60
621859,1,29.60,57.42,4.45,1.49,1.11,7.32
515057,1,23.60,174.78,8.86,1.44,2.39,6.94
905532,0,30.00,139.60,7.07,1.51,8.17,5.49
255965,1,21.70,140.63,7.53,1.48,2.22,7.31
991382,1,21.30,102.02,5.98,1.22,1.76,7.13
936043,1,18.00,135.48,7.93,1.47,1.29,11.40
180701,1,18.55,77.18,4.36,1.50,1.79,9.23
164607,1,20.60,165.28,8.50,1.31,2.15,9.61
533156,1,19.85,141.93,7.81,1.35,1.63,7.68
44910,1,26.85,149.11,7.56,1.26,2.25,6.74
298797,1,21.00,134.54,7.00,1.40,1.70,8.53
435097,1,21.45,184.78,9.00,1.35,2.00,6.37
969373,1,23.35,116.29,6.54,1.42,2.15,10.34
992375,1,18.50,105.92,6.10,1.39,1.14,10.11
151539,1,19.60,109.32,6.60,1.50,1.48,11.50
891677,0,30.00,117.35,6.29,1.54,5.24,5.68
90928,1,19.80,141.41,7.87,1.46,2.40,9.62
748608,1,20.00,114.42,6.29,1.36,2.23,10.96
845642,1,17.80,97.28,6.38,1.38,2.74,11.76
890792,0,30.00,166.29,8.46,1.51,6.37,7.90
223417,0,30.00,143.03,6.79,1.50,6.00,6.95
893446,1,23.35,64.44,4.49,1.37,1.58,6.70
115980,1,18.05,151.62,8.56,1.48,2.00,9.66
518858,1,20.25,90.86,5.23,1.41,1.63,11.54
469545,1,20.40,149.28,7.39,1.49,1.61,8.23
315929,0,30.00,60.60,4.23,1.54,5.68,9.22
22114,1,20.65,150.41,7.70,1.33,2.31,9.14
772012,1,21.95,113.65,6.45,1.44,2.10,6.66
335583,1,18.90,89.77,5.03,1.41,1.82,5.05
661661,1,21.10,65.67,4.27,1.43,2.08,7.22
410219,1,20.60,120.77,6.27,1.45,1.19,5.01
373657,1,19.70,115.48,6.24,1.38,1.54,5.93
886295,1,18.30,84.42,4.84,1.33,2.06,7.07
94466,1,21.20,148.92,8.37,1.45,1.80,11.50
736617,1,18.10,128.44,7.54,1.49,2.45,8.80
746789,1,18.85,81.11,5.16,1.47,3.08,10.38
379991,1,21.60,175.14,8.48,1.41,1.51,10.97
262460,1,21.05,123.18,7.18,1.45,1.47,11.98
5307,1,16.90,101.71,6.38,1.46,2.20,11.30
936813,1,22.85,191.15,9.56,1.38,2.06,9.67
947731,1,18.90,136.16,7.32,1.48,1.81,8.82
240970,1,19.05,82.23,5.10,1.34,2.12,8.08
31911,1,20.15,58.35,3.97,1.45,1.50,10.09
122757,1,24.75,131.43,7.26,1.46,1.72,10.37
67642,1,19.10,108.30,6.17,1.48,1.92,7.94
831112,1,18.55,81.34,4.65,1.43,2.14,5.45
891911,1,22.65,61.09,4.25,1.41,1.41,8.42
153284,1,25.50,112.06,6.08,1.47,1.60,6.15
746739,1,21.50,126.18,7.24,1.43,1.76,10.58
179268,1,21.40,112.67,6.45,1.36,1.84,7.26
367208,1,20.65,96.72,5.47,1.37,2.40,11.17
599382,1,22.65,93.90,5.92,1.40,2.22,10.26
719926,1,23.30,89.59,5.91,1.49,2.42,10.03
874562,1,22.85,106.25,5.91,1.33,3.18,6.06
44784,0,30.00,81.14,5.30,1.53,4.22,5.46
196434,1,23.50,75.43,5.14,1.45,1.99,8.01
280508,1,17.55,106.58,6.15,1.47,1.97,8.55
310323,1,25.00,183.40,8.87,1.47,1.61,11.70
998027,1,20.30,70.44,4.55,1.48,1.53,5.89
777404,1,24.40,155.10,8.24,1.40,1.69,9.02
320417,1,28.55,59.91,4.45,1.43,1.80,8.31
971826,1,18.70,79.45,4.72,1.42,1.40,5.27
499306,0,30.00,91.84,5.06,1.50,3.42,5.98
500741,1,17.65,119.68,6.89,1.49,1.61,8.20
433698,1,18.45,136.23,7.50,1.50,1.93,8.73
143897,1,25.75,95.61,5.42,1.27,3.35,8.65
934372,1,18.55,89.89,5.16,1.29,2.73,5.28
13936,1,17.65,116.23,7.13,1.35,1.69,11.95
174278,1,18.75,126.61,6.87,1.49,1.60,6.03
229656,1,19.25,88.94,5.83,1.38,1.66,11.07
279297,1,17.10,99.02,5.87,1.49,1.73,7.89
131822,1,15.55,51.00,3.58,1.31,2.12,10.04
17961,1,23.35,121.95,6.51,1.48,1.25,6.71
677658,1,19.10,137.46,7.28,1.49,2.11,5.98
969309,1,24.90,67.88,4.13,1.44,2.69,8.14
121832,1,23.65,90.07,5.28,1.45,1.64,6.11
296535,1,19.35,64.92,4.08,1.50,1.97,5.87
506329,1,25.45,171.98,8.46,1.40,1.52,7.15
927502,1,17.00,96.05,5.99,1.33,2.40,11.29
694262,1,20.70,163.75,8.39,1.45,2.72,11.89
766188,1,23.25,110.82,6.29,1.48,2.45,10.77
581116,1,25.15,116.05,6.47,1.50,2.52,8.76
417035,1,24.95,155.20,8.32,1.42,2.68,11.95
199775,1,24.10,52.65,3.76,1.38,2.33,6.57
864314,1,17.40,91.39,5.30,1.49,1.91,8.45
804124,1,22.20,86.67,5.30,1.29,1.53,7.04
25101,1,28.10,101.79,5.81,1.43,1.91,6.53
715407,1,16.35,116.86,7.27,1.49,1.86,11.31
84388,0,30.00,177.87,8.06,1.52,2.77,5.96
738984,1,17.70,81.40,5.00,1.49,0.94,8.84
825953,1,19.95,88.20,5.34,1.48,2.06,10.18
131057,1,22.00,103.15,5.86,1.33,2.48,5.88
433835,1,20.25,139.66,7.95,1.43,3.28,9.13
123753,1,17.90,91.99,5.43,1.23,1.09,5.39
567282,1,17.50,85.25,4.78,1.50,2.17,9.50
927562,1,16.10,73.50,4.89,1.26,1.93,8.39
80869,1,20.20,156.93,7.86,1.49,1.77,5.03
